TSUM1,TSUM2,SPAN,Q10,TDWI,uuid
599.881883339372,1378.5454485472794,36.45628371593958,2.05622714798543,0.5017787673428057,8bc3f736-0a51-433c-990a-b46632d2b1ee
716.6686781992522,1317.8317694125772,32.49145154631937,2.044376147622126,0.4110921227734863,779791a0-02b8-4db8-8f94-b0793cd5bf18
781.148151337909,1401.9949964706623,31.306072036943927,1.8611665516457796,0.4253682179597984,855ffb7b-a02c-49f9-b2ca-38a79c1e5861
766.262457290553,1310.7407990185777,28.529988816401392,1.9737316769136923,0.4196115169213013,3e1333cd-cb4b-4489-927d-a611f53f59f3
752.464184651054,1389.3191312349336,30.773747854446825,2.058871555006319,0.5324620106550271,773e8657-5ce5-40ec-a4c2-4ea351d5bd90
637.8806477347689,1525.3712281379512,34.576157003486784,2.1749408301811495,0.5539897510712237,717b93fd-2aab-4f58-9d6c-f4e160acb06c
758.5871373838959,1447.964160081982,33.44738915825535,1.9627189956223505,0.5038029722057562,e072e8a9-4103-4743-b878-1e78ff1b095e
777.0896870430416,1521.276389403665,32.1834352143281,2.037354818138617,0.43991130611295204,e9962fe4-463e-4e69-a4ee-52ee1156341d
748.0522379309857,1242.6934516148929,28.59439531694861,2.025790813601978,0.4965254702044085,b52369e2-9ab2-4051-a757-12b5f9e96043
579.503123938621,1221.8337584089934,33.28610028090074,1.9939247836937481,0.5803300415235209,73c3f5c9-9fd8-4440-871f-0c40e91cefd8
726.4164613240278,1581.1582212221015,35.624254859971664,1.8870902872195596,0.5841682686957571,80e9d07d-38ab-4173-800d-49607b213526
735.3219608389087,1584.2108973581314,34.08360006413619,2.091332477491805,0.45966682659334734,664bf97d-4aa5-4e0b-84f1-539661c1c281
553.3182531452139,1505.681174454338,34.48143982583647,1.8595235495679698,0.43853986475911555,58b5b89e-cd6b-4be3-82d3-4b82023cd492
678.8079602604633,1505.5940473047049,36.570864351178386,1.9909496550562868,0.4025941068516085,6d6fcfee-4086-4f16-92ce-8d12aa059761
585.518288852662,1551.5230403953988,34.39480050706189,1.9288282886951014,0.576405604148517,20f6e701-4ade-4d00-bc39-783300f17a29
562.8352613346638,1455.0576817382926,35.89838086010287,2.0682509246401533,0.5252386850821935,220c526d-a760-4300-88b3-13c21bcfe193
534.9311816874305,1405.0181726854,36.61295055212733,2.051882397300086,0.5207996529509911,177befdc-ca74-428a-91d2-6f23610478c4
564.6075378851872,1547.1604753888546,31.423498697285062,1.8207636682716508,0.5083577543562975,1065c9b8-8ff6-4c21-adf0-d29f2e54a334
645.5576105716631,1358.5119556332295,31.780194108230837,2.047377033429329,0.5333722300991025,eb7460f6-3258-495e-9631-94ed3cca5a7a
755.6510900581794,1440.4983936074618,35.006826640639204,2.107142315384452,0.529968856044778,090503e7-a370-44b5-9670-bbc5c85416dc
602.5986094452154,1271.190032407572,36.11444724255517,2.150387174129164,0.4805511240606191,8bd94152-110d-4f4c-b1c7-39fec39dfd86
695.2786155403918,1250.1744282092864,31.500225436241553,2.14052986242646,0.48944503637719894,9eab5f12-eba3-469a-827d-321151198198
600.8993040753919,1480.3639749895842,33.36643386574216,1.9336371469273237,0.4513540283810346,2562ac61-e618-4580-bc89-634ae974713e
613.4739164940149,1543.253342650668,36.25882503102686,1.8929991998707891,0.49110260370240716,713f952a-8f02-49a5-b144-062d28c08e7d
727.8897186057893,1210.5370856013071,32.7332387062927,2.1259241699070515,0.5988482656470995,235935c2-b060-4591-a6e6-5f5f609c5a2c
723.1308077404768,1363.3385256849115,32.804765101568876,2.1053885332239117,0.5852524643797843,1c350967-e3a9-46e3-b253-825e7a069ee9
538.2649940586857,1448.7802384487718,33.35165009691785,2.045442496922444,0.4456059426082114,85ded3bb-c372-40b8-9fdd-b78efc116733
628.770928109386,1369.611765400341,33.3146815140679,2.0470625669610136,0.5748985027318585,9d0850b1-ec3a-4818-861a-d9f41d3bdc14
556.2218505356552,1420.2968706749025,33.69102921569319,1.9038124671379155,0.4068217041786656,d453e1f7-7b95-4fb7-9bc1-b7a9d409231a
646.6400124426622,1227.6821545447579,30.3064534573458,2.121756299726022,0.4486353615722999,91611752-6379-4641-b004-65b2eaf8ebc9
517.534802696402,1425.447891743459,28.01359572612146,1.8548095225968977,0.41544995295997295,814d09fc-df8f-4170-bd90-7a3c822866da
621.2034665031435,1383.507856383528,29.066596537737038,2.1129709422977268,0.4062750523273739,37ffa854-ee20-4356-9121-a2a27ef98e6e
706.8180662471425,1325.2769004205816,31.852151472131357,1.8009902697688553,0.5337592315623834,191b67c7-3f52-47ac-8ecb-c5e0a0eb3f3c
714.9039653036118,1370.5457102640123,28.479688406307233,1.837328657415075,0.45831337672034594,8f7e82b3-55c0-4899-9acf-f2f052097091
773.2082415696736,1519.6509720935028,31.54859380153379,2.1805998260426067,0.5874983921936061,49896f49-dc68-4037-9a12-eb580567879f
719.0747722119827,1362.1789701932773,35.78091302456209,1.9257592860886503,0.5371763852979083,1a2c5112-a6a6-421d-bdc6-8e410c5bc7dd
597.2189903048479,1429.9913536675745,28.680764798797117,2.043358184041854,0.40179849679006285,7f0ec222-f7ee-48dd-92f9-1aaa390e8904
723.3636560460982,1587.954175903858,30.11577513763431,2.070778266211736,0.4183967892104808,9b78cc35-d752-4132-90bf-3ba1694f0049
673.7407734352398,1325.6680123134147,31.477501132671073,1.8557801885735143,0.5683354395608177,04c95c21-c95f-471b-ad7d-2ed2834903fd
548.3623124478868,1504.6133030724081,30.687511986271346,1.8166090139813384,0.48969944627839185,b385f8b2-2c75-43f0-b965-f12cd78ead76
619.0338236072937,1371.3028620577568,36.584216438723914,2.029859089154456,0.41759443214143993,d2448f6b-eacc-469a-a9ea-33520c39e41a
739.6365833586719,1276.4883958962455,36.416065005235026,1.844054374331613,0.40706058647068216,c88b6301-fe44-494d-a880-785af89ccfbc
753.4772800128453,1467.5008320828608,34.77733632620313,1.8103854557616634,0.4756617707218621,77be530c-04ec-41e4-99c5-25ebb53fd681
684.4115302689047,1488.8497903186656,33.104603567730564,1.8514113737877134,0.5702753049765007,9d2574f6-372d-44d5-bdef-4991d67bf2b4
608.5438338621848,1250.1309559309052,30.726839053378725,2.0996521706119284,0.4896570812040439,c5e0ce36-3bba-4ede-aaba-8d8fc9c797c4
657.7644159455016,1517.2295727042367,28.897458523393905,1.9663047643413136,0.49453035028998715,812701dd-d863-4cc5-9209-ff60a475454c
554.5371938201707,1408.5308244914825,28.244288420485024,1.8819819315191062,0.40220235840241775,d30b4b32-65fb-466a-aef1-5c21f3851ac5
646.8913334364845,1511.5468521152413,31.010439908233185,2.197901645487131,0.52812723633078,86558f09-96af-47d6-9acd-cef284d3cfda
777.7782709722603,1232.4632159211242,36.44162192499868,1.919039842579202,0.46403010558008084,52b33f81-7ebd-47b8-9ed8-18f0420283a4
665.9167070631813,1276.509027670407,30.850899206120598,1.859627632577153,0.43012439217331044,de8b01a3-61bd-431f-843e-e22a7bee3d36
533.6985077749416,1235.191066541747,31.2773824949576,1.89793559432148,0.5340706139824324,d25e2f10-2cd1-45c2-bd37-b4ce2d2691be
512.143594505872,1261.2292147947128,29.521110780741186,1.9724868719644886,0.44364485778513346,df13dfeb-65db-463a-8775-c2c070f246c5
735.9262073923205,1435.8507126348795,33.99845890955647,1.873946187906018,0.46960437598775356,c12ee92a-09d0-4381-808f-807acce7ce28
623.7048519176326,1259.9209779038515,34.03299360317307,1.9957853014776643,0.5797627111527263,ac890524-7781-46f9-9a57-2eee965b0d6b
747.1643108955658,1592.6711666474116,31.02808073314599,2.179960027680613,0.42938236535468466,a817edae-ac8d-48d3-89ef-9e55c6393644
558.7923099697405,1222.3032288774307,29.780880501179283,1.8406048235446009,0.4882241707474753,7b78b2f7-ae68-4e92-81c9-6a9f5258999d
729.869077782287,1267.1584698216818,31.120785132215676,2.1644502641442225,0.43675306608239917,0af59857-ae51-4de8-99d0-051b9171f801
532.1372945282374,1333.773575777927,30.800048420552443,1.8573915482690224,0.46513758009959505,a7e0b18a-f5c9-4679-aa2d-e3e94377b4bd
692.479489933819,1203.5754120197985,35.71187025300817,2.151700446801756,0.4870195044163121,283d2b7c-1fd4-41bb-b94e-3f3c5a867a76
752.1033545058687,1445.5801220484261,31.912189193593946,2.0473615741716316,0.45943521447076985,08b2c81c-1f09-4790-b594-4aa2cab3fee6
600.6456245601046,1288.6864070249123,35.492628810311004,2.145131013471238,0.42602871532103476,9fff5ce6-4158-41ee-ba8b-796ec4b9f6d4
632.8872032478916,1546.4050761229396,34.65308777166102,1.8999066082822151,0.43685051645354017,2729a705-5f25-4def-804e-6ca49e7db964
730.3693802362203,1344.7146490833195,30.117057093353854,1.9704972635813998,0.4836829546269702,9d543de2-74aa-42a7-97a1-a0d2de24afc3
690.2000681008745,1338.1423358922436,28.1547515432917,2.1507298975258102,0.5668045946615102,ece5cf4e-cf0c-4802-b7d8-64690504ec63
701.9023858295918,1309.5003261496195,34.930050750515754,1.9024791126509686,0.5172164745242186,7dc73c76-8d44-400f-9c27-d69ef367c781
624.0229882668369,1350.9673933468412,33.7691694964319,2.044518179471271,0.48917730037775586,59585867-c8b9-489b-98a5-a2e07980cc7d
612.8211922643532,1510.9783936952224,35.550392246969565,1.8928385227434714,0.5462972315415673,5b890c04-1a7b-4ec6-b933-b00f5f5b82d1
629.8814338517778,1254.6529878032302,35.939449916915024,1.9789446606315344,0.4522056776708724,a12336dc-3ee7-4848-99ef-713a9c42e9f7
639.4497009638294,1414.2177715793805,31.366496098815954,2.189622527415238,0.5853117632530384,7be44a28-7007-410b-b84a-29732738ab75
569.66215763098,1336.7658112741235,33.79265233229334,1.9044717098766115,0.5663467339758659,0613ec13-42b6-4d54-a69d-704c537fc3e9
653.06512392373,1458.5712921946747,35.39697864770251,1.8371817477826011,0.40275561670870597,9e42e291-0172-4a31-bbd9-31cd3f4738c7
713.8354263863284,1501.7883459776317,28.503349364737737,2.1913279744026366,0.5900382293817732,2ae7d976-abe6-4ffa-85af-9e59617797c6
524.4282044644907,1360.5135816669244,32.85892610439518,2.1838542308547892,0.4476614192949722,8a750aff-8b17-4634-a25e-04a09a76ff0c
628.4318967794072,1227.029211907368,28.503773272832127,1.8847291709294773,0.49544827871519964,edc6ffdd-2c45-4680-b1ce-e309834d18c8
667.2685252341996,1250.035028076587,32.05973449201872,2.0519975850915277,0.5990909003601771,3301b145-fd47-402b-b2fa-34604de5d52e
685.6467042153616,1298.9824224112017,32.168845102243665,1.888539158461802,0.5710338508554489,6a611ded-8b26-4a51-9047-3956841ae11a
625.7202718785225,1491.3770555946667,28.269833076704305,1.9948189551730098,0.4249042370512211,9a2d3907-aab3-4adb-8352-fd11fa036bd7
748.3941868276202,1505.297739169392,30.15156736032769,1.8449538303077095,0.4420337005449413,41482aad-e8ea-4ccc-b2b8-1e53da1af105
658.8232323926749,1410.7072791965654,31.983051910952966,2.062734763020605,0.41163102405792257,077a1c8a-e079-4e57-a498-467a24863da0
627.4874801180956,1300.8419476901681,31.533769877099108,1.907640683186307,0.49298017666327304,771dbd08-9904-4a01-933a-2e5dcb8d2299
521.0420211945748,1307.7874450039203,35.055547362402805,2.020877487348784,0.5980947938445884,bce4fe96-13c0-4df8-96c3-bcfded0bc588
646.9826247475793,1423.1515045269234,29.594060594898863,2.1135300814482467,0.4657131892929017,33087bd5-1728-47c7-807e-ce074cda50ca
539.2467421087176,1442.102221826352,28.20243242755402,2.0439424225071483,0.5509184217533271,5f82c78b-dc29-4032-951e-65df7ccecff1
552.0855785011339,1406.7553696850919,29.681295624654947,1.8210098123250942,0.588197001081808,865801ac-5012-42f9-887c-a76f0ef67a21
756.2043582987085,1457.4761514580046,28.711794036061242,2.096878416844646,0.48772031585463493,a58b1362-67e8-4796-b994-b58f4eb13ca6
521.3861510832184,1336.4183122939082,28.630629691062357,2.1251125964892585,0.43965120030965177,ef8c45cb-d2a6-4d59-951a-2f8517569e75
795.7073409290763,1204.699591763222,34.076418039610886,2.1815524494557463,0.5779327151298737,dad68559-eae1-45f9-979c-4167abb1e0b4
781.6083569482464,1501.7286003608979,36.16055870615695,1.9347863597758301,0.5462416584650411,c2bdad0e-8e34-416b-8572-16248b49c951
732.1137247876387,1547.4713925205797,34.14457079555665,1.9549331351425496,0.4075231102007908,82e332b8-5537-439a-a5e5-0993ed7a1449
636.9925892680294,1420.743138745088,29.54419655740208,1.8952880848366174,0.4852594894089201,676fe5b7-9c15-4fc6-9574-563a4b69114f
561.1597904036304,1557.2447715741564,33.79282016724868,2.0929147330821776,0.4526170965596454,00796c8a-01b5-4634-9ca1-2ac23734440d
536.207897063054,1489.628977382217,32.79376603297814,1.9289466234387325,0.4252680012559275,bd7b86b3-4425-450b-b2f7-083087b7ae85
590.2217529764655,1519.9152876794114,35.51187746161948,1.863807533338402,0.5338887202601592,39741c32-fdc4-4c0a-a47e-fee806f1b83a
587.4115011693815,1283.0666579443018,36.2810035821413,1.8759153899417316,0.4291586210995623,cdf277b3-f069-4c7d-980b-d49757165c40
796.2596993041759,1389.6405475155716,32.04449859370184,1.9715388627215205,0.4240265460528145,d4911a1c-50be-4bc6-9874-874fb33498ba
782.8670027687722,1563.7117570138869,30.976392932497717,1.9346169521004084,0.4661865411174318,a217974f-ad12-4ea1-aad2-92d1d1019613
596.7744415109886,1504.4055076163334,30.427461795893915,2.0942851164317386,0.5238724095023536,1f0fb649-2ea1-4ebf-97df-44b56b845cb9
779.0640504611488,1316.2145748545754,33.38606102641687,1.9357163506784096,0.5507923153867731,3c09bea6-837f-4bfb-a98b-9032aaafa822
646.436251071521,1440.5932157161974,35.17248843324052,2.084302269324745,0.47839568512394565,1d18272e-a7f5-4a4b-b243-bdce2ecbf2c1
736.1886006238298,1279.2466792283255,29.91514554216386,2.1530052834395,0.501269005769916,afb55b76-68ad-4dd8-8af7-ee4922546b78
589.9332632840152,1455.2135359803133,30.696600172117183,2.1456128248840436,0.4158072142801785,0c7885f7-cd5c-4fd6-8d96-bbcfa817338f
744.7957247232715,1561.8337506553016,36.39079246907204,2.011744356010781,0.45031216513891464,4fb96c29-0cda-4180-b688-1009eebce83e
595.3861572619801,1234.480940597881,28.393572009645812,1.970721998787478,0.5081387477562171,3f82074d-70a7-46a6-8dd6-ca6d8fb3e4a7
577.0166846566126,1287.7094669816754,34.06882183790895,2.1936075541759,0.45397052023558077,15197900-f330-405c-85a8-be34e6d106e4
666.1370924541168,1244.0708456355878,30.84836949195681,2.0026880953675508,0.5665573996423647,59d3aef8-e539-444c-81ae-4e2a2a3265f5
655.0158234237427,1578.9947903421796,30.414353343040915,2.0848476428704816,0.5204463220873963,09d04af4-4ca7-42c0-9a52-b7e5347e9f52
527.4622738918896,1541.6033242697151,30.25227849239031,1.9048018853789523,0.4629068008343376,2bacbb69-313e-4f1c-8f5e-f6718342a9df
586.9323365088544,1458.6736656330427,34.45660996808617,2.0319068953372055,0.4015351107059384,6b191ceb-4f10-48d9-9bab-0a778b547023
615.0230611757149,1405.968295971802,28.757004574098314,1.9815169362233027,0.4833400161118708,be64961d-d386-456c-b5e2-e19fbeb278a3
728.0593315419546,1340.1247082891514,33.69519921456309,2.122853536678962,0.5999333163067588,dc82c9cf-5153-4ac5-8fc3-53ef70b70f09
586.3126885297811,1442.9076875093467,32.68720460232477,2.174611184370747,0.5906161454730718,92d4e0ed-6466-40f4-8609-42849c86b931
798.4073458868961,1563.7956859023664,35.10974962905113,1.863738117919421,0.5593470351858693,3d13c8a6-4a16-426f-a1b8-e53a35108e97
773.7185046426043,1419.36623821125,34.698170081982255,1.9346826988387766,0.4119433275953147,30b1bf0f-d707-4c13-afce-bcc43a680062
621.725183061801,1420.9865997616762,32.131977594375584,1.966459735889054,0.4275244277953024,3a7682a6-2a88-4588-a6d5-937570dca3db
784.1702694061746,1404.1583435147706,30.35360543380342,2.122441521486414,0.5785327682207707,cc757011-7804-48f0-bbb6-53dde7f2ac18
796.4247550001498,1364.3530062041357,32.272023914157515,2.030423492090333,0.5716593221433868,ae210e1b-6133-4814-8bc8-a2cb144e79cf
502.26339820306663,1447.2364688479981,31.1611492444868,1.8266412729527566,0.48160266064593726,a2b91646-15a4-4ef9-8830-e9ea3401cbf5
568.5770023921925,1211.3958353772841,31.114098508282627,2.1228696443487793,0.5177344571598301,980c0784-5721-4485-a658-8052e75ff8be
514.2502624593385,1468.6630866274872,35.671110968709456,2.1567414759408567,0.4352243810907338,f1697053-ce97-483a-abb0-0459ef2f3018
727.9395789764731,1428.6046505310314,36.40732850323812,2.1892187786808286,0.5962833401036196,c758b58d-2733-4e1c-805b-e92b0b90a2fb
737.1762556562459,1328.5377477011525,36.658581408537344,1.8224619028151423,0.4124532653903895,af6df4c6-a343-41d3-abfd-bfe784fc05cb
541.7197250393892,1228.0208585889418,35.09511300793067,1.8064946301084361,0.41165246309902215,e8ac068d-d767-4b2d-a8f3-42535a7469b6
547.6854720239263,1352.9710325897368,32.563558292183586,1.8459570686531281,0.4781752836432378,5d3fa2bb-5847-4e2a-aa0d-5c47723441e1
574.570928358495,1389.200208929878,34.15435650267573,2.0044267057800846,0.42890737322582617,ae53114a-a975-4e52-b591-bc63c4705f4a
693.2174496905784,1550.6684928158274,34.50156115299824,2.027149390441134,0.5933441367065739,a40b6f46-fd24-4fd0-8653-5fb6e3449a90
568.2684008804022,1350.3594834082041,28.671864324093395,1.9088627290674003,0.5886373295170533,56c74a8f-b6e0-4e65-bb25-52fcf58eab73
566.632883731663,1495.9245235224457,35.96638440219586,2.1305861633357157,0.4360790543737405,a011feb8-5b8f-4910-b5f3-115efbdac21f
536.05059559186,1350.0447585064376,36.11249977192122,1.9639747805595562,0.582255296647305,0886a9b0-8941-419e-a41f-85b0d1403f99
742.3375708814343,1293.710735676218,36.884383783830614,1.826800459965182,0.5309900523096467,ddf81c1f-64ab-4153-a030-8f53384000fb
533.4302938900599,1591.123889220279,28.483243041440318,2.1624648568602876,0.4730978283201937,41f73492-3407-4931-8b0c-784dadcb1c88
599.6528968448346,1425.6046776384708,31.498572018761344,1.9051366702028019,0.5205993119263963,40b20e8c-2d3b-43db-a823-02798b675e76
716.4673252112152,1447.9961516148692,34.27672952868716,2.0040194240429385,0.4037478986320629,744f0f80-7c34-40aa-a461-d9181d36397d
524.1912976426341,1428.2011505088758,30.636305981917555,2.085431592980689,0.5172415736416044,58c5aed4-0aae-49cf-b515-6f7cd6fe641e
635.0001673060511,1321.429941207762,33.983016209782264,1.8872126001281013,0.5205139177536401,2077d124-4f4d-471e-baac-84bedcfd21d5
607.1051733611057,1503.8389764640008,35.582902747092874,1.8432820681715614,0.5249227913958474,d1295530-4215-4dab-906b-b18329f0e189
653.2802187270577,1592.365474849432,30.300164821090696,1.8686966763113553,0.5806885964274693,254255cd-b539-44ef-b76f-84b824ab92bc
528.633256518397,1415.1676003633738,29.331267640163826,1.8232001096851167,0.5535364273896364,a051059f-8142-440f-aa2b-b11ce7110121
653.543360112961,1437.780796826686,34.19688585454314,2.110543560902656,0.5411212743119848,a933a9e9-fcfb-4718-a903-82446498a4e1
680.5594650731599,1537.8206582959042,28.171141857236695,1.9529021488948157,0.47963550649933884,1af26a01-6963-4965-a6e4-b0f5ae8ca370
783.4380114753415,1366.6332127088951,35.90686557675147,1.9862571463564724,0.42105385501951675,1c60ee41-dcfc-4d54-8a46-4b0be7637405
610.0718877158699,1581.2348016558633,32.977989847408914,2.0868637888471557,0.47163911192018443,9783d4f3-8433-4198-95e5-1851bfb24c89
779.7695124877409,1567.6162998261336,28.048877886371248,2.1509875074480522,0.5038694667661096,fa002993-979e-4b21-b08a-2091f903cebd
638.6995216834017,1469.6258863691003,33.60591662915516,2.1928783151208107,0.5645044674318405,d3c5ecdf-c83f-4f94-a129-c7368e8ec450
548.7976416779754,1210.2676299861937,33.55563461398677,1.8694596700364794,0.541993705468502,03bde9d4-4d0c-45b9-9291-913eaf9eab2b
680.9842978368671,1349.8942550627285,34.159554792017985,1.9399658834720035,0.5201310920549875,1c1d497d-019c-4f49-bd9f-2acd966afb8c
796.1312418719205,1226.2308210600415,32.48074388822239,2.0636777055694844,0.46914373023805883,2cf3cb3b-9b8d-4c74-8778-87187d93137f
